id	filename	md5	size	state
f248b062-3be9-4039-92b6-9d6b23ddfde0	nationwidechildrens.org_clinical.TCGA-AN-A0FL.xml	2a589f7d1f1ef564d590921b09d4cd6c	51145	live
f5c867d6-30df-432a-b94b-c5b4ffd2ce09	nationwidechildrens.org_clinical.TCGA-A8-A08L.xml	875d1672b76e71cb8b6f8bfc3e5d9454	54998	live
2db0011f-2f19-4a46-91e7-bdfde310e4d0	nationwidechildrens.org_clinical.TCGA-AR-A24X.xml	b69a541133eed118c8a72168a889c824	96435	live
c3004278-7af7-4bb9-aaa4-4f187dd36630	nationwidechildrens.org_clinical.TCGA-B6-A0IH.xml	c1a18c501a18d99846fa133cf5140acb	50890	live
a3d5085b-806b-48d0-af2a-9b7bce4dc346	nationwidechildrens.org_clinical.TCGA-A8-A08I.xml	e6f4832e19ed2bed05f33f5cd8657fcc	78621	live
f185e428-3670-45a5-ae73-a4370ace4166	nationwidechildrens.org_clinical.TCGA-E2-A1B1.xml	6a28beeeec81d2f23d143fd75bf4f9b1	114232	live
d170074e-1729-48b4-9cae-79802a6fb957	nationwidechildrens.org_clinical.TCGA-EW-A6SD.xml	5e805b8718b6fbb2e877751b004f860f	56737	live
2dccbd0f-aacf-4e63-8c20-28bbec228a6c	nationwidechildrens.org_clinical.TCGA-3C-AALJ.xml	827a610f844ee470806e04d41ec72208	103308	live
3875a8e2-9d19-41e9-aecd-1969d38bf9dd	nationwidechildrens.org_clinical.TCGA-BH-A1F5.xml	b0f8a83fbe6c384e12c07eaae4aabb53	36251	live
6ecc57e6-0ff2-401c-849d-1e16bd0f706a	nationwidechildrens.org_clinical.TCGA-E2-A572.xml	1fb334bc8b61b1107034333636235fb9	82820	live
724469c2-3308-41c3-b5d3-a8fe54cfc54c	nationwidechildrens.org_clinical.TCGA-AC-A23G.xml	99944d87b59a10a6893dd58d9e944912	74301	live
9ab7e576-18a9-4ccc-91a7-e41dd0e3fa68	nationwidechildrens.org_clinical.TCGA-A2-A1G6.xml	708cb6f5a80274d619bb6472b5d8faa9	84047	live
df708c8e-5b08-4bc0-9463-003d06cdd921	nationwidechildrens.org_clinical.TCGA-D8-A1JT.xml	ddde5869d84a51505c13ee2b93bf5c75	66998	live
319fa8f5-8156-4c8b-8092-8b8b2ec2c6c9	nationwidechildrens.org_clinical.TCGA-AR-A1AX.xml	684249e8be8432131ddee7e0aacf69ba	121549	live
3e62934e-461b-4ccf-8d87-55a0c7eb702f	nationwidechildrens.org_clinical.TCGA-EW-A2FW.xml	99dfb907958b361051e6610af62980ea	99290	live
3aa06299-1e53-403e-9d7e-e6ed24f3d82c	nationwidechildrens.org_clinical.TCGA-D8-A1JG.xml	4e25cb0049429fb8491805373a21379c	91903	live
08c95e18-cb6b-4626-a35a-9da8a7fd87b1	nationwidechildrens.org_clinical.TCGA-C8-A1HJ.xml	7fae6d833b2cc3b029b65453979b17f4	36438	live
e439b821-d94a-4cf9-a53d-bd3c6679ffe8	nationwidechildrens.org_clinical.TCGA-EW-A1J3.xml	916bb2c900982e2b8510d8d65dbc4074	76232	live
f3a85786-b8fe-497d-9e40-c2cb1f6eab98	nationwidechildrens.org_clinical.TCGA-BH-A18J.xml	f87b4e2fdad412002a4ce0d845eed247	46929	live
c3364d16-9bee-4bce-b0f9-60f2c85a3974	nationwidechildrens.org_clinical.TCGA-BH-A0WA.xml	5206df2e610d6f18c735ec85cb34d2bb	50230	live
244e7efd-ddf5-4fca-b0d6-0efb26bcf035	nationwidechildrens.org_clinical.TCGA-BH-A0B6.xml	fd07094b95a22adb6a79d91a879b3da2	55488	live
2f5cd4cc-556c-441d-b61c-8fbcbbdc3bb8	nationwidechildrens.org_clinical.TCGA-A2-A04V.xml	21f90d0617d2f0eccfa7e413ec5e1635	103571	live
38809f76-3da9-49ab-966c-2f8d9cd053fa	nationwidechildrens.org_clinical.TCGA-BH-A18I.xml	eca30293d6962f0aabd1dce87c816dc8	62854	live
15c86218-ca95-4857-bb1d-488ae8c22ea5	nationwidechildrens.org_clinical.TCGA-AO-A0JC.xml	360e4031f3a49684de12067f9200aa64	100453	live
e1cbf391-eeba-4780-a344-9bf408f3628e	nationwidechildrens.org_clinical.TCGA-AO-A0J7.xml	23f66008b892aee401c8b63299db50c5	100296	live
8eb1e838-c127-4548-a7fd-c356aa8534fe	nationwidechildrens.org_clinical.TCGA-A7-A0DB.xml	435362d66c30581f97ace0e829fc7cb0	81278	live
bec5f035-fbcd-42a5-8332-292d3f76e09e	nationwidechildrens.org_clinical.TCGA-B6-A0I5.xml	13e6c9172ee0a3513a4162fd78941c1a	64558	live
91d79dc4-925c-4c98-91ef-1d766cdf0620	nationwidechildrens.org_clinical.TCGA-BH-A209.xml	2b75f6c877788a22ad9216183f1a1e2a	36377	live
fc5b6b74-d393-4b64-a068-fc34e603ef8e	nationwidechildrens.org_clinical.TCGA-AC-A23C.xml	9bd808d353fa4f43e66cd839f9b8b7e6	56696	live
a3a78514-284d-45fa-a748-7c85c5100b4e	nationwidechildrens.org_clinical.TCGA-A2-A04R.xml	52e96a3a1f4f6ebbf6714c87d5885b79	106139	live
62514f35-ecd9-44c0-a721-3b342ab1dfff	nationwidechildrens.org_clinical.TCGA-AO-A0JE.xml	f0a4cd075b160cd4b7b4fdb1ebaa7228	100609	live
fff479ed-5f4f-4cee-b50c-88ad75c0297c	nationwidechildrens.org_clinical.TCGA-BH-A0BZ.xml	bb5c2814b76c24c1460b0ab62808855b	87135	live
2c46defb-086d-45ad-8851-cc9b44304c65	nationwidechildrens.org_clinical.TCGA-EW-A423.xml	2fed755856ee3c1d6795e4ca1876b8bb	85022	live
520c2513-1da4-40be-a3fb-391719d0adc9	nationwidechildrens.org_clinical.TCGA-D8-A1XY.xml	1d74914fc9e3ae636dd7f0d809fcd3b6	57185	live
b5d78b2a-d3aa-45d1-800e-96b7242135ad	nationwidechildrens.org_clinical.TCGA-LL-A5YL.xml	45dcd725a21cb42a44b4dce5529128f0	99500	live
888b1fbd-3364-4816-a62f-3a46d5f9929a	nationwidechildrens.org_clinical.TCGA-AC-A3TN.xml	d51633e6ed6ca0c313056c94abc9f22c	61522	live
78a5699e-e323-4324-b724-6cdefbd32c19	nationwidechildrens.org_clinical.TCGA-A2-A04Y.xml	f7de69e3a62a28be06656772e8434744	109275	live
437da55f-0a7f-471d-acae-fed2db210079	nationwidechildrens.org_clinical.TCGA-A7-A6VW.xml	5685af9a53a9605cb578a51f8543c3c5	82526	live
7eb51578-f73d-4412-a7e5-8bb68f8b35a7	nationwidechildrens.org_clinical.TCGA-OL-A5D7.xml	90e65a27de0136461654f747013fd83d	76669	live
308d2bf2-3ee3-4aff-844d-d47b69255f3c	nationwidechildrens.org_clinical.TCGA-C8-A3M8.xml	92213d86dec0a1753e2102f930b6c261	56936	live
9a628a44-ef3b-42f3-9770-7c9761bf1295	nationwidechildrens.org_clinical.TCGA-A2-A0T6.xml	4a6b1cfb3320b3f996731c122460e02a	80671	live
079207ee-a604-4860-ac1a-6696a17fa20e	nationwidechildrens.org_clinical.TCGA-A8-A06Y.xml	a4e465cc6ba93fdecf9ade004bf66803	71452	live
9dde30e4-22c2-459c-bce1-8c5084788c6d	nationwidechildrens.org_clinical.TCGA-S3-AA10.xml	17a6014b779bf1f81b6ab0dc1da795bd	112632	live
216f7bcd-27a7-49fa-a0bf-cd54cb2f8b88	nationwidechildrens.org_clinical.TCGA-AC-A3EH.xml	0804094df69723174446f9165f733c43	60274	live
886c7c05-6d4e-45b2-8b06-41ac78c7b520	nationwidechildrens.org_clinical.TCGA-AR-A2LN.xml	caf1e3fc95d6831888093acdeb5eaf86	70858	live
b0cffc35-0db0-4c27-9e6b-784fd16d4bba	nationwidechildrens.org_clinical.TCGA-A8-A08T.xml	502ac143896a3574117eb36e6e26257a	50441	live
4bd040b0-87ff-410b-b323-f93bb1a5ae26	nationwidechildrens.org_clinical.TCGA-AO-A0JI.xml	53dfdbd3e724d891a2811bf61b558203	95149	live
55143a29-b463-4699-bce9-e4de8db385dc	nationwidechildrens.org_clinical.TCGA-LD-A66U.xml	429562822d067d6e04166842591e5cd3	102624	live
ff3256bb-eb97-41a7-966c-66819c21f51f	nationwidechildrens.org_clinical.TCGA-E2-A156.xml	44bc27396a01e3df3cbaab565be4a139	61747	live
5ddb1945-227e-47a0-b84a-693bafe843ed	nationwidechildrens.org_clinical.TCGA-D8-A143.xml	a2e6cd5e558f43d88b3eb564f02a59cd	62702	live
b8929945-24c7-47be-b2fd-1beaa84b6147	nationwidechildrens.org_clinical.TCGA-AO-A0JJ.xml	3a105fa2dd7c6a41bf8ea7250d2a5f3c	106368	live
88f274d6-8bcc-45e0-b816-8e954f705fcf	nationwidechildrens.org_clinical.TCGA-B6-A0X5.xml	7def67303559c0803bb22147ddb3aef1	60511	live
1e332081-23e8-44ff-a5e1-dfd26a78e24a	nationwidechildrens.org_clinical.TCGA-E2-A14Z.xml	d04f7f40be7d7487cd1731fcbe3af9e4	93733	live
6f662c99-30ee-43dd-bd42-7baef0cddb6e	nationwidechildrens.org_clinical.TCGA-A2-A0SU.xml	3e87d5399fc67474c1f4c26a231e17a8	56778	live
6be1d96e-d883-438a-a3bf-0a705ab6e9e5	nationwidechildrens.org_clinical.TCGA-B6-A0WS.xml	632b9e6e3aa49a4a6fb7a5d97bd07d0f	50772	live
5e36f132-cdc9-4ad3-a920-2407bc75f39c	nationwidechildrens.org_clinical.TCGA-A7-A13G.xml	a0eb76ebe18c7ae6e335015c3fcd4d33	77375	live
a302e331-fef8-4db2-828e-b379a7cce84f	nationwidechildrens.org_clinical.TCGA-AN-A0XT.xml	17a3925bfd3e14fe6b7020b2b401f645	50663	live
dfd06362-1a61-445d-8ed9-85f442ec47f7	nationwidechildrens.org_clinical.TCGA-A2-A0YE.xml	bf2db13a6985cac3730a7d30aaf2b387	74191	live
de467c4b-fdc5-4865-b18e-6562f6b7f136	nationwidechildrens.org_clinical.TCGA-BH-A0B4.xml	478e1565b98c4e43848dcc4283d64490	73206	live
e89a028e-3e16-468e-a288-31fe5e0bded5	nationwidechildrens.org_clinical.TCGA-BH-A0BR.xml	80286726fc862a6fe1e7928d22d73509	55581	live
91bd4b25-b775-4fde-bc19-f80b5e099f91	nationwidechildrens.org_clinical.TCGA-B6-A0RG.xml	83246e0d73669e981ee40cd9777bec60	50389	live
7f550bde-c198-43fb-8257-4b288c091c0a	nationwidechildrens.org_clinical.TCGA-E2-A15L.xml	805adba15dc25cee79c43c7b22d1ea71	57367	live
85abcac4-eaad-4c08-97ef-3462d67a70e8	nationwidechildrens.org_clinical.TCGA-E9-A228.xml	bee23b6a2185d4fe1f7abeb0336a14df	83363	live
a02351ec-4476-4d61-84af-40b53ab26f92	nationwidechildrens.org_clinical.TCGA-A8-A083.xml	92e54c13aa6b8a01361e3f244e194990	36176	live
e925ac1c-3b42-4d7f-aed1-07009a27362d	nationwidechildrens.org_clinical.TCGA-AQ-A04J.xml	f497ae6db1fc0b33a2d5fd501f377255	88608	live
b97c6227-563c-4f62-a43b-f9bf498c2494	nationwidechildrens.org_clinical.TCGA-E2-A10A.xml	7232fbff6c2cd7c9b0db0632a0a54dda	93809	live
25eef0ab-cce3-4b71-a568-42586aa9951e	nationwidechildrens.org_clinical.TCGA-AR-A0TV.xml	f0dd213e2a5df46240962412ca8a4d74	64752	live
fece0387-297c-4f17-8f04-73852f754387	nationwidechildrens.org_clinical.TCGA-BH-A0BW.xml	1cf82ba9f8c7fe6958fb9d59190ce4d3	71934	live
9753e44f-ba43-48fd-bd6c-5c51a1bcaba1	nationwidechildrens.org_clinical.TCGA-BH-A0HU.xml	3228cbbeaf30fe2c1719def51b77f686	89723	live
25d981c4-0b18-480c-bf8a-ac4a85e23831	nationwidechildrens.org_clinical.TCGA-A7-A0D9.xml	c9f8e6da2acc16f1cb68fc4522ba4dcb	88931	live
bf71d895-a0cf-47a3-b936-1ad8c8626057	nationwidechildrens.org_clinical.TCGA-E2-A15H.xml	9240ef3b784c93bd859ada29d5622fed	56996	live
eef44963-63f5-47fb-95f0-4955975926d6	nationwidechildrens.org_clinical.TCGA-A7-A26F.xml	9776db8943342757301d0453c808d297	82952	live
5bcfecda-9a74-4da2-9ea7-b438dfc989f4	nationwidechildrens.org_clinical.TCGA-AR-A0TZ.xml	6dc6ecb69d09792d7f0ac5d38a30da3b	110768	live
7b1c7d4b-0342-44ee-9b41-df5da83513b7	nationwidechildrens.org_clinical.TCGA-AO-A1KP.xml	3e97b210b10be2a5d833f4f49b37f9a2	96053	live
de9b5dee-ec27-4ab4-9eae-e3687aadd136	nationwidechildrens.org_clinical.TCGA-A8-A08S.xml	c2306f1e73eba213d46141a5a72d60e1	60977	live
cd140a22-6ab1-4f49-81fa-943d8b25cca8	nationwidechildrens.org_clinical.TCGA-C8-A27B.xml	dda0aa0b2223a7bab37b3babf1e1bf15	73930	live
ce436d08-7fbf-424c-80c9-80179e202885	nationwidechildrens.org_clinical.TCGA-D8-A1JA.xml	86dd5ea0b124d1ff6d0302342a6212f8	77931	live
0113ed0d-33f7-4e4c-af50-fdfd3f0b463d	nationwidechildrens.org_clinical.TCGA-C8-A278.xml	bd1690ed90b72b4a72c62b631bc4bfec	56278	live
cf67f011-2f57-4eb0-a549-3519422947e1	nationwidechildrens.org_clinical.TCGA-BH-A0E1.xml	f0e66fa647f88ffc36a7babfbd7cd99a	91154	live
661a1329-cd01-4d40-821e-8cb87b0fb414	nationwidechildrens.org_clinical.TCGA-3C-AALI.xml	e13211bbaddc7917bcd22efa7b936e8b	70855	live
5ca33dbc-7726-4bd0-9bac-0371d9c03684	nationwidechildrens.org_clinical.TCGA-AR-A0TP.xml	c22f26c0f9962e300641ae4af5b50718	96377	live
237b9ce5-49ba-4266-91e1-806271975124	nationwidechildrens.org_clinical.TCGA-AR-A2LQ.xml	6bbf1fd93c589812e9e2402e18f41b80	87427	live
57bf0333-1f03-4fd1-98e4-829a83f3d28f	nationwidechildrens.org_clinical.TCGA-BH-A18T.xml	49f3db44cda46bda51f13c01ed85d91b	36571	live
cf8e4815-2ab3-4c31-8c37-ba1dfb8f4367	nationwidechildrens.org_clinical.TCGA-AO-A0J3.xml	f84202e97701bd94a2aa4945bdefb601	120441	live
ee2faa7f-0e80-48bb-b47a-36df32b59e52	nationwidechildrens.org_clinical.TCGA-BH-A0BV.xml	ad13ad3030355ada198feca5069624d7	90638	live
1a77aaa9-985d-4ff8-ac92-9b18b6427785	nationwidechildrens.org_clinical.TCGA-AO-A1KO.xml	eb576b55c72a6910876781f8a67d78b2	95714	live
06bd101c-eca6-40ea-a440-d5860ae74401	nationwidechildrens.org_clinical.TCGA-E2-A1B5.xml	f5fda230a982adec220e8d4f837d9dff	74425	live
6560263f-82e6-46f7-92f1-bc29245cf6a2	nationwidechildrens.org_clinical.TCGA-A8-A09C.xml	02becbdfdbb48cf2e8609ca53770ede0	36096	live
316dc458-9150-4cb7-886f-6a687906d8f0	nationwidechildrens.org_clinical.TCGA-AR-A1AL.xml	a603268bb4206ce7332a5145a726fcd8	107306	live
e1e73b05-cd6c-410a-821a-dacc373e3bcc	nationwidechildrens.org_clinical.TCGA-GM-A2DF.xml	7b4bddfec501cad679208ea27a52a572	79606	live
d27e2fc0-456b-42f7-940a-dd71b51e180f	nationwidechildrens.org_clinical.TCGA-AN-A04A.xml	c19b741238994b495ea7077295ce485b	51472	live
2d415e6c-fc1e-48f2-b76a-4706ff063fe2	nationwidechildrens.org_clinical.TCGA-A8-A085.xml	f0db2cb51430c8be2aafd33f3cb85bc7	56159	live
aee870a2-325d-431f-93ea-140abcc9d63b	nationwidechildrens.org_clinical.TCGA-A1-A0SG.xml	814172cfce273b207b31da4e8b5da75e	42635	live
f8224b0f-340a-41b6-ac42-d1dadd893f01	nationwidechildrens.org_clinical.TCGA-A7-A5ZX.xml	c36a70cfd9e21ca57bbe257ff2c52fcf	93342	live
0bba3f7c-d202-4c19-858c-d202d92ce315	nationwidechildrens.org_clinical.TCGA-V7-A7HQ.xml	cbdd829d242a268d6753e030aa6328cd	71889	live
433b1932-4363-41be-bf41-67ccf47bd475	nationwidechildrens.org_clinical.TCGA-B6-A1KF.xml	ebfd254b95053800e7df848ace6fd25d	50855	live
87ce1520-a5db-4bc5-99a0-41af0ec6648f	nationwidechildrens.org_clinical.TCGA-B6-A0I6.xml	4ab078c4d09cb251286c222c29699061	50951	live
d9e5469d-7900-4848-b212-37dac16f6c39	nationwidechildrens.org_clinical.TCGA-A7-A0DA.xml	b5b8bc09336f9893b3381e7c8a00aac4	93362	live
f0bbe988-0a9f-46cc-aae9-171cdab5ddb8	nationwidechildrens.org_clinical.TCGA-A2-A0EU.xml	9b910f6c18f7c6eee53b669fe544bb3e	55960	live
5cbe266a-caea-4203-b37c-09aad85b7dbd	nationwidechildrens.org_clinical.TCGA-E9-A1NE.xml	d897cb1548fb8820261871da7cde6ad2	93142	live
b652c34d-989c-4668-a667-1a7eb1e9fc6a	nationwidechildrens.org_clinical.TCGA-E9-A1NC.xml	4cee241a118aa575676eaec5f1f0a786	88299	live
9ebf7722-22f0-49d3-91d3-e77287bc36f8	nationwidechildrens.org_clinical.TCGA-A2-A0EN.xml	619f0201ce568166b870a36fbcc94200	68048	live
aba5ae05-905b-4e48-89ee-3b5aca3db513	nationwidechildrens.org_clinical.TCGA-BH-A8FZ.xml	42c34420a1ef3511acc50873a8e7d01d	64858	live
c03ade86-b5ec-4601-bb66-98de2f462e95	nationwidechildrens.org_clinical.TCGA-D8-A1XQ.xml	52907747504f6d532f6f9b6f1e599c11	50884	live
0d5319b0-ce8e-4c33-b3d6-4734a33fec03	nationwidechildrens.org_clinical.TCGA-BH-A0B7.xml	828d09e0df5e464a868cd1baed11433a	72054	live
e8aa87a8-120e-40b7-b3b0-79c17da9b459	nationwidechildrens.org_clinical.TCGA-BH-A18P.xml	86422648c96a3aeb6dcb8b87935f6600	36671	live
ce2870e1-0441-49a1-b94e-628e44f77b57	nationwidechildrens.org_clinical.TCGA-E2-A150.xml	1a4b909fdd0c8c5affc3a0ce20336e9c	88933	live
8ab3428b-9fb6-4402-90a8-ab3bbbab8ec4	nationwidechildrens.org_clinical.TCGA-A2-A0YM.xml	5ae49d14a24f360a444a5f345bec56c1	55877	live
6a112349-7a35-4474-b11b-e1edf2fe9082	nationwidechildrens.org_clinical.TCGA-AC-A8OP.xml	be14e2b896d51d8051535f703be4ab32	60464	live
450c6cfe-5edb-487a-b13c-7375026e9aeb	nationwidechildrens.org_clinical.TCGA-B6-A40B.xml	e4c4a8f0141ab16e0b65b6aebb47e2d8	60837	live
187f1148-1d56-43bb-81df-d218957876c4	nationwidechildrens.org_clinical.TCGA-BH-A0DG.xml	25c868e13148856496cb1e556b0df9e7	73087	live
